14,0.8305797576904297,0.7633051872253418,0.11026632785797119,0.18161439895629883,vehicle,0.3823948800563812
14,0.13950353860855103,0.9167259931564331,0.11622104048728943,0.0797722339630127,vehicle,0.4580794870853424
14,0.7651987075805664,0.606698215007782,0.081581711769104,0.12965452671051025,vehicle,0.4560633897781372
14,0.3070387542247772,0.16439189016819,0.029265999794006348,0.025658264756202698,vehicle,0.38373318314552307
14,0.6400223970413208,0.35860475897789,0.027850806713104248,0.03939071297645569,vehicle,0.4495120048522949
14,0.24494580924510956,0.7346320152282715,0.09464867413043976,0.13544613122940063,vehicle,0.9928887486457825
14,0.23168180882930756,0.593734860420227,0.07475726306438446,0.09166079759597778,vehicle,0.9807150363922119
14,0.6526690721511841,0.6252211332321167,0.06724309921264648,0.09624725580215454,vehicle,0.9803029298782349
14,0.7968626618385315,0.5135899782180786,0.054747700691223145,0.09549140930175781,vehicle,0.9641196131706238
14,0.8410813808441162,0.5807561874389648,0.09057414531707764,0.15393447875976562,vehicle,0.9400675296783447
14,0.36336103081703186,0.6536577939987183,0.027631640434265137,0.08651131391525269,persons,0.9398968815803528
14,0.10477472841739655,0.5867621898651123,0.07772764563560486,0.09811621904373169,vehicle,0.9324082136154175
14,0.7014350295066833,0.8574011921882629,0.10968160629272461,0.14005470275878906,vehicle,0.9281597137451172
14,0.9226672053337097,0.7460988163948059,0.07725298404693604,0.12943828105926514,vehicle,0.9049475789070129
14,0.7662112712860107,0.47558844089508057,0.04779994487762451,0.060527503490448,vehicle,0.900507926940918
14,0.7194481492042542,0.5316060781478882,0.05620884895324707,0.09392261505126953,vehicle,0.8979188203811646
14,0.12590381503105164,0.5162266492843628,0.01691010594367981,0.057393431663513184,persons,0.85994553565979
14,0.3706248998641968,0.47722694277763367,0.017630577087402344,0.06443384289741516,persons,0.8572293519973755
14,0.6247708797454834,0.4622551500797272,0.0454256534576416,0.0591830313205719,vehicle,0.8217906355857849
14,0.34798210859298706,0.4526750147342682,0.014265477657318115,0.05948510766029358,persons,0.805756688117981
14,0.6343860030174255,0.518790602684021,0.05234849452972412,0.09053117036819458,vehicle,0.8019283413887024
14,0.3932592570781708,0.3193748891353607,0.014525532722473145,0.0693749189376831,persons,0.7764919400215149
14,0.0010221805423498154,0.6810396313667297,0.019019603729248047,0.08433860540390015,vehicle,0.738715410232544
14,0.6629014611244202,0.38559991121292114,0.040468454360961914,0.08482003211975098,vehicle,0.7320992946624756
14,0.6942671537399292,0.46264204382896423,0.046088337898254395,0.07550862431526184,vehicle,0.666795551776886
14,0.7419400811195374,0.44808319211006165,0.040967345237731934,0.06001928448677063,vehicle,0.6306940913200378
14,0.48315009474754333,0.33096644282341003,0.008478641510009766,0.03483539819717407,persons,0.5761378407478333
14,0.4017629325389862,0.605307936668396,0.08342993259429932,0.1577327847480774,vehicle,0.5372015237808228
14,0.49760207533836365,0.2304023951292038,0.07370200753211975,0.0672379583120346,vehicle,0.44214531779289246
14,0.07409828901290894,0.19834309816360474,0.8936899900436401,0.7178519368171692,vehicle,0.3745492398738861
14,0.7565427422523499,0.2996915876865387,0.011748671531677246,0.05902928113937378,persons,0.34838443994522095
14,0.3317751884460449,0.3061557710170746,0.01009303331375122,0.027671903371810913,roadside-objects,0.34612351655960083
14,0.6047797799110413,0.3627159297466278,0.023264527320861816,0.02756384015083313,vehicle,0.3312009871006012
15,0.607367217540741,0.40768590569496155,0.03831380605697632,0.06480833888053894,vehicle,0.35476118326187134
15,0.9217010140419006,0.7500736117362976,0.07829898595809937,0.12535375356674194,vehicle,0.3319891393184662
15,0.05627813935279846,0.1743239313364029,0.9141965508460999,0.7795434445142746,vehicle,0.3553285300731659
15,0.7650023102760315,0.6068079471588135,0.08070588111877441,0.13155990839004517,vehicle,0.5186986923217773
15,0.8326667547225952,0.7642987370491028,0.11087870597839355,0.18462079763412476,vehicle,0.5034281611442566
15,0.2979505956172943,0.1636301428079605,0.03027886152267456,0.02668362855911255,vehicle,0.42242687940597534
15,0.6397647261619568,0.35824352502822876,0.027755439281463623,0.039533406496047974,vehicle,0.3917127549648285
15,0.24649612605571747,0.7326353788375854,0.09274815022945404,0.13237518072128296,vehicle,0.9894651174545288
15,0.23562376201152802,0.5937849283218384,0.07352261245250702,0.08796137571334839,vehicle,0.9894011616706848
15,0.10613302141427994,0.5852494239807129,0.07759945839643478,0.0977487564086914,vehicle,0.98308265209198
15,0.6534798741340637,0.626113772392273,0.06772780418395996,0.09674465656280518,vehicle,0.9624723792076111
15,0.8414505124092102,0.5780037045478821,0.09287893772125244,0.16750621795654297,vehicle,0.9584785103797913
15,0.7971357703208923,0.512253999710083,0.05468785762786865,0.09738200902938843,vehicle,0.9560139179229736
15,0.7199472188949585,0.5325559377670288,0.0563051700592041,0.09360218048095703,vehicle,0.9089746475219727
15,0.703465461730957,0.8585136532783508,0.10921680927276611,0.13738203048706055,vehicle,0.9066032767295837
15,0.13795346021652222,0.9058682322502136,0.11938029527664185,0.0899437665939331,vehicle,0.8915770649909973
15,0.7662577033042908,0.4739271402359009,0.04739832878112793,0.06263858079910278,vehicle,0.8908661603927612
15,0.4142017960548401,0.4849860966205597,0.01618105173110962,0.05999764800071716,persons,0.8561285734176636
15,0.6245256066322327,0.46132925152778625,0.04530072212219238,0.05943301320075989,vehicle,0.8369905352592468
15,0.34975916147232056,0.4521602988243103,0.014253735542297363,0.05826622247695923,persons,0.8274162411689758
15,0.37213757634162903,0.47674962878227234,0.015427947044372559,0.06163701415061951,persons,0.8079819083213806
15,0.6350216865539551,0.5195300579071045,0.051934003829956055,0.08998966217041016,vehicle,0.803191602230072
15,0.3935129940509796,0.31876495480537415,0.014406323432922363,0.06962454319000244,persons,0.8027997016906738
15,0.0014846082776784897,0.6759706139564514,0.0208817757666111,0.08597266674041748,vehicle,0.7926545739173889
15,0.6621016263961792,0.3849734365940094,0.041439175605773926,0.08540216088294983,vehicle,0.7530443072319031
15,0.7408118844032288,0.44698992371559143,0.041758179664611816,0.0611971914768219,vehicle,0.7226000428199768
15,0.40371716022491455,0.5992673635482788,0.08172762393951416,0.1614559292793274,vehicle,0.7091931104660034
15,0.48337194323539734,0.32912078499794006,0.008996307849884033,0.03502508997917175,persons,0.6718435883522034
15,0.694688081741333,0.46193599700927734,0.046093106269836426,0.07652366161346436,vehicle,0.6715589761734009
15,0.36860665678977966,0.6514909863471985,0.02030491828918457,0.0646522045135498,persons,0.6209220886230469
15,0.3679850995540619,0.6837771534919739,0.03138774633407593,0.055068016052246094,persons,0.4557652771472931
15,0.3320015072822571,0.3064544200897217,0.009826064109802246,0.026810795068740845,roadside-objects,0.35344237089157104
15,0.6057614088058472,0.3623243272304535,0.022626280784606934,0.027687370777130127,vehicle,0.3272508382797241
15,0.7567184567451477,0.3000321090221405,0.01169741153717041,0.058436453342437744,persons,0.32617196440696716
15,0.6090688109397888,0.3928661644458771,0.032308340072631836,0.030617564916610718,vehicle,0.3038342595100403
16,0.6066949367523193,0.40722551941871643,0.03908050060272217,0.06489720940589905,vehicle,0.3945075571537018
16,0.36436957120895386,0.6418940424919128,0.031866490840911865,0.09523826837539673,persons,0.3684263229370117
16,0.34920570254325867,0.4503752291202545,0.019152671098709106,0.05703309178352356,persons,0.7695102095603943
16,0.4122639000415802,0.47554492950439453,0.016944944858551025,0.0666930079460144,persons,0.7214426398277283
16,0.06325647234916687,0.17715521156787872,0.9068721532821655,0.7853758633136749,vehicle,0.361767053604126
16,0.7652460932731628,0.6079359650611877,0.08089566230773926,0.13302898406982422,vehicle,0.45622074604034424
16,0.2892700731754303,0.1644517183303833,0.036139994859695435,0.02660052478313446,vehicle,0.4003939926624298
16,0.6398672461509705,0.35855725407600403,0.027623772621154785,0.03882822394371033,vehicle,0.382306307554245
16,0.24850469827651978,0.7299137711524963,0.09330344200134277,0.1313161849975586,vehicle,0.9928691983222961
16,0.23980873823165894,0.5899879336357117,0.07244640588760376,0.08493369817733765,vehicle,0.97260981798172
16,0.7967845797538757,0.5116724371910095,0.05720329284667969,0.1004452109336853,vehicle,0.9472213983535767
16,0.7199245095252991,0.532825231552124,0.05697822570800781,0.09332275390625,vehicle,0.9196071028709412
16,0.6532456278800964,0.62660151720047,0.06923961639404297,0.09949254989624023,vehicle,0.917811393737793
16,0.841936469078064,0.5814816951751709,0.09144735336303711,0.16476893424987793,vehicle,0.9107632040977478
16,0.702109694480896,0.8676948547363281,0.11362004280090332,0.13190799951553345,vehicle,0.9000293016433716
16,0.1406363546848297,0.8929536938667297,0.11812153458595276,0.10388690233230591,vehicle,0.897895336151123
16,0.10925251245498657,0.5880874991416931,0.07640498876571655,0.09199398756027222,vehicle,0.8956511616706848
16,0.4057026505470276,0.5965846180915833,0.07768404483795166,0.15321892499923706,vehicle,0.8805121779441833
16,0.0015222802758216858,0.6705564856529236,0.021670393645763397,0.09391754865646362,vehicle,0.8774329423904419
16,0.7655075192451477,0.4753873646259308,0.048392415046691895,0.0616241991519928,vehicle,0.86662757396698
16,0.6246427893638611,0.4602392613887787,0.04502856731414795,0.06038263440132141,vehicle,0.8365280032157898
16,0.9289453625679016,0.7531397342681885,0.07075679302215576,0.12193858623504639,vehicle,0.8286470770835876
16,0.6346110701560974,0.5191424489021301,0.05337989330291748,0.09015512466430664,vehicle,0.8270814418792725
16,0.3938170075416565,0.31842756271362305,0.014279305934906006,0.0687081515789032,persons,0.7891772985458374
16,0.37238579988479614,0.4774174690246582,0.014919400215148926,0.05954009294509888,persons,0.7831519246101379
16,0.7450153827667236,0.4489347040653229,0.041773080825805664,0.05868169665336609,vehicle,0.7719190120697021
16,0.6612801551818848,0.3851511478424072,0.042737483978271484,0.0850534737110138,vehicle,0.763104259967804
16,0.48369303345680237,0.3269138038158417,0.009091198444366455,0.03586706519126892,persons,0.7107844352722168
16,0.8326483964920044,0.7636796832084656,0.1135638952255249,0.18919748067855835,vehicle,0.6842167973518372
16,0.6940259337425232,0.4616040289402008,0.04609239101409912,0.07670155167579651,vehicle,0.6545532941818237
16,0.6058832406997681,0.3619377911090851,0.02237832546234131,0.0270766019821167,vehicle,0.3376884162425995
16,0.3332907259464264,0.30611366033554077,0.010585427284240723,0.02640819549560547,roadside-objects,0.33109375834465027
17,0.6069667339324951,0.4075798988342285,0.03898864984512329,0.06526798009872437,vehicle,0.3768479824066162
17,0.36396509408950806,0.6379842162132263,0.030780315399169922,0.09395992755889893,persons,0.7139463424682617
17,0.3505205512046814,0.44929203391075134,0.018559277057647705,0.05670860409736633,persons,0.7120874524116516
17,0.7657592296600342,0.6086327433586121,0.0816657543182373,0.13397175073623657,vehicle,0.668666422367096
17,0.1415759027004242,0.8909246921539307,0.1222204864025116,0.10163265466690063,vehicle,0.4094303846359253
17,0.05641394853591919,0.17145845293998718,0.9125148057937622,0.7860292941331863,vehicle,0.3593980669975281
17,0.6398819088935852,0.35887157917022705,0.027984261512756348,0.03849145770072937,vehicle,0.35254350304603577
17,0.25162023305892944,0.7275041937828064,0.09216135740280151,0.12630146741867065,vehicle,0.9896366000175476
17,0.4076724648475647,0.593966543674469,0.07650971412658691,0.15381240844726562,vehicle,0.9718575477600098
17,0.11030444502830505,0.5826964974403381,0.07640695571899414,0.09424972534179688,vehicle,0.9668693542480469
17,0.24068282544612885,0.5864322781562805,0.07324497401714325,0.08597671985626221,vehicle,0.9630101323127747
17,0.001005006954073906,0.6623440384864807,0.02550210803747177,0.09842956066131592,vehicle,0.9502826929092407
17,0.6538130044937134,0.627896785736084,0.06717884540557861,0.10280919075012207,vehicle,0.9477540254592896
17,0.13088634610176086,0.508341908454895,0.013367533683776855,0.06352424621582031,persons,0.9475626349449158
17,0.7973724007606506,0.5129559636116028,0.057221293449401855,0.09909206628799438,vehicle,0.9327922463417053
17,0.702890932559967,0.8697584271430969,0.11154830455780029,0.12611240148544312,vehicle,0.9306411743164062
17,0.9267361760139465,0.7554308772087097,0.0732567310333252,0.12207931280136108,vehicle,0.8947596549987793
17,0.720951497554779,0.5322943329811096,0.05755054950714111,0.09458321332931519,vehicle,0.8840966820716858
17,0.6345228552818298,0.5195749402046204,0.05367147922515869,0.08990907669067383,vehicle,0.8584805130958557
17,0.6247998476028442,0.46069157123565674,0.04543304443359375,0.06152987480163574,vehicle,0.8575541973114014
17,0.7665829658508301,0.47696399688720703,0.04981338977813721,0.06364184617996216,vehicle,0.8506219983100891
17,0.37289243936538696,0.4757882356643677,0.014241576194763184,0.05888557434082031,persons,0.8438686728477478
17,0.41507694125175476,0.4785260260105133,0.01540905237197876,0.061293989419937134,persons,0.8262022137641907
17,0.393583208322525,0.31878581643104553,0.01456749439239502,0.0686025619506836,persons,0.785370409488678
17,0.7414225339889526,0.4464661777019501,0.042360901832580566,0.060689955949783325,vehicle,0.7590370774269104
17,0.8472286462783813,0.5800697803497314,0.09051525592803955,0.1701219081878662,vehicle,0.7490939497947693
17,0.6613566279411316,0.3859335482120514,0.04224586486816406,0.0840103030204773,vehicle,0.742275595664978
17,0.8320119976997375,0.7655795216560364,0.11548829078674316,0.19465702772140503,vehicle,0.6951613426208496
17,0.48393958806991577,0.3269483149051666,0.008955180644989014,0.0340476930141449,persons,0.6830227375030518
17,0.6935979127883911,0.46103519201278687,0.04614460468292236,0.07813793420791626,vehicle,0.6507229804992676
17,0.6541872024536133,0.10919250547885895,0.040367722511291504,0.060001298785209656,vehicle,0.5683796405792236
17,0.28685376048088074,0.16468429565429688,0.031670451164245605,0.026327744126319885,vehicle,0.478458434343338
17,0.3331654369831085,0.30596020817756653,0.010710060596466064,0.026526570320129395,roadside-objects,0.39364856481552124
17,0.6062891483306885,0.3620840609073639,0.02194654941558838,0.02678149938583374,vehicle,0.3694217801094055
18,0.6069426536560059,0.4077785909175873,0.038107216358184814,0.06777089834213257,vehicle,0.3367444574832916
18,0.35188353061676025,0.44878503680229187,0.018608450889587402,0.05666044354438782,persons,0.4011024832725525
18,0.4126055836677551,0.47126448154449463,0.018508046865463257,0.06647276878356934,persons,0.7626814842224121
18,0.14291507005691528,0.8846272230148315,0.12654289603233337,0.10887211561203003,vehicle,0.3179384768009186
18,0.8348422050476074,0.776268720626831,0.11425435543060303,0.1890011429786682,vehicle,0.575634241104126
18,0.06608900427818298,0.16296826303005219,0.9101071953773499,0.8047208338975906,vehicle,0.5090185403823853
18,0.6408177614212036,0.3593660295009613,0.027201712131500244,0.038517534732818604,vehicle,0.30588942766189575
18,0.24397718906402588,0.5841699838638306,0.07176095247268677,0.08615463972091675,vehicle,0.9839674830436707
18,0.25539281964302063,0.725132167339325,0.09119313955307007,0.1256570816040039,vehicle,0.9839484095573425
18,0.0024159280583262444,0.6634047031402588,0.028567340224981308,0.0936899185180664,vehicle,0.9680444002151489
18,0.11283190548419952,0.5836377143859863,0.07479473948478699,0.0896071195602417,vehicle,0.9569178819656372
18,0.7987633347511292,0.51224285364151,0.05636584758758545,0.10133486986160278,vehicle,0.9540029168128967
18,0.8483020663261414,0.5819482207298279,0.09235966205596924,0.16944444179534912,vehicle,0.936477541923523
18,0.6549002528190613,0.6311931610107422,0.06735408306121826,0.10232365131378174,vehicle,0.9301995038986206
18,0.9278820753097534,0.7570013999938965,0.07211792469024658,0.1262783408164978,vehicle,0.9169177412986755
18,0.632756769657135,0.5194310545921326,0.056194305419921875,0.0902974009513855,vehicle,0.9126650094985962
18,0.7667985558509827,0.4764883816242218,0.05068683624267578,0.06389924883842468,vehicle,0.8903132677078247
18,0.7216808795928955,0.5323030948638916,0.05742001533508301,0.09522014856338501,vehicle,0.8890531063079834
18,0.3695181608200073,0.6360333561897278,0.02314966917037964,0.08120965957641602,persons,0.877569854259491
18,0.6239714622497559,0.46288830041885376,0.0460057258605957,0.06036728620529175,vehicle,0.8516972661018372
18,0.3744931221008301,0.47545692324638367,0.013014018535614014,0.05937376618385315,persons,0.8134157061576843
18,0.3935028314590454,0.31876859068870544,0.014561593532562256,0.07130542397499084,persons,0.813166081905365
18,0.4082934856414795,0.5883868336677551,0.075420081615448,0.15680456161499023,vehicle,0.7790133953094482
18,0.7063897848129272,0.8758820295333862,0.10680270195007324,0.11839425563812256,vehicle,0.7729048728942871
18,0.7454706430435181,0.4483583867549896,0.042162418365478516,0.05940863490104675,vehicle,0.7565345764160156
18,0.8591561317443848,0.1480512171983719,0.028751611709594727,0.023979663848876953,vehicle,0.7526116371154785
18,0.6626673340797424,0.38584113121032715,0.03949165344238281,0.08380573987960815,vehicle,0.7469183802604675
18,0.7660824656486511,0.6147578358650208,0.08047401905059814,0.1272716522216797,vehicle,0.7138357162475586
18,0.69281005859375,0.4589807093143463,0.04784536361694336,0.07984218001365662,vehicle,0.7086201906204224
18,0.4840329587459564,0.32895785570144653,0.008382260799407959,0.03190311789512634,persons,0.6521920561790466
18,0.6526317596435547,0.10998424142599106,0.040930867195129395,0.05814332515001297,vehicle,0.521827220916748
18,0.28263187408447266,0.1649690568447113,0.0290563702583313,0.022284597158432007,vehicle,0.45242518186569214
18,0.3331145942211151,0.30631986260414124,0.010536432266235352,0.025683462619781494,roadside-objects,0.4459950625896454
18,0.13262583315372467,0.509401798248291,0.012057393789291382,0.0626993179321289,persons,0.3796929717063904
18,0.7695772647857666,0.4121975004673004,0.011122703552246094,0.04590478539466858,persons,0.348217248916626
18,0.6056285500526428,0.36274975538253784,0.022624611854553223,0.027387678623199463,vehicle,0.33385875821113586
18,0.7571238279342651,0.30157381296157837,0.011247634887695312,0.05627572536468506,persons,0.3188275396823883
18,0.6090428233146667,0.39320310950279236,0.03240835666656494,0.02990943193435669,vehicle,0.30838069319725037
18,0.8342961668968201,0.15442779660224915,0.018538355827331543,0.021081477403640747,vehicle,0.30403706431388855
19,0.14514689147472382,0.8805478811264038,0.12599308788776398,0.11494177579879761,vehicle,0.32345303893089294
19,0.8375363945960999,0.778221070766449,0.11437749862670898,0.19104266166687012,vehicle,0.5634908080101013
19,0.24528595805168152,0.5800483822822571,0.069949209690094,0.08965551853179932,vehicle,0.9939141869544983
19,0.0014470051974058151,0.6620734333992004,0.031243184581398964,0.0916411280632019,vehicle,0.9742996692657471
19,0.2551697790622711,0.7220627069473267,0.09127098321914673,0.12424701452255249,vehicle,0.9576629996299744
19,0.6552223563194275,0.6333770155906677,0.06524121761322021,0.10219460725784302,vehicle,0.939786434173584
19,0.371625155210495,0.6331594586372375,0.023050308227539062,0.07890987396240234,persons,0.9387876987457275
19,0.7224093079566956,0.5345938205718994,0.055606842041015625,0.09364908933639526,vehicle,0.9003868699073792
19,0.7977507710456848,0.5130171179771423,0.056899428367614746,0.09939217567443848,vehicle,0.9002285599708557
19,0.7667282223701477,0.4777754843235016,0.05127716064453125,0.06347975134849548,vehicle,0.8927718997001648
19,0.6341336369514465,0.5214884877204895,0.053528785705566406,0.08999091386795044,vehicle,0.8898385763168335
19,0.6242356300354004,0.4620949327945709,0.04588282108306885,0.061635345220565796,vehicle,0.8636490106582642
19,0.11701258271932602,0.5801156759262085,0.07421041280031204,0.08952736854553223,vehicle,0.8417142033576965
19,0.3934108316898346,0.31902405619621277,0.014684736728668213,0.0715111792087555,persons,0.8232678771018982
19,0.9294427037239075,0.758193850517273,0.07055729627609253,0.13109040260314941,vehicle,0.8192660808563232
19,0.41348809003829956,0.47202247381210327,0.013703525066375732,0.06307423114776611,persons,0.7902045845985413
19,0.8500127792358398,0.5824329853057861,0.09360730648040771,0.17134684324264526,vehicle,0.7678475975990295
19,0.3763270378112793,0.47229692339897156,0.012598574161529541,0.06156012415885925,persons,0.759787917137146
19,0.7693702578544617,0.6188343167304993,0.07937848567962646,0.12327337265014648,vehicle,0.759113073348999
19,0.6626301407814026,0.38608092069625854,0.039960503578186035,0.08392688632011414,vehicle,0.7587026357650757
19,0.3558456003665924,0.44705238938331604,0.015792548656463623,0.05754372477531433,persons,0.7374734282493591
19,0.4119492173194885,0.5879901647567749,0.07277274131774902,0.1555461883544922,vehicle,0.7260177135467529
19,0.134868785738945,0.5116272568702698,0.013690292835235596,0.05782151222229004,persons,0.7141000628471375
19,0.6933609247207642,0.46133217215538025,0.04702651500701904,0.07807615399360657,vehicle,0.6808659434318542
19,0.7418898940086365,0.4480646550655365,0.04153549671173096,0.05901619791984558,vehicle,0.6674178838729858
19,0.7040682435035706,0.8809784054756165,0.11309146881103516,0.11522853374481201,vehicle,0.6467007398605347
19,0.48393866419792175,0.3275792896747589,0.00937342643737793,0.034088462591171265,persons,0.6421121954917908
19,0.6542611718177795,0.10917246341705322,0.04069399833679199,0.05935205519199371,vehicle,0.5717642307281494
19,0.27509674429893494,0.1662084013223648,0.031800806522369385,0.026609525084495544,vehicle,0.5306728482246399
19,0.3329498767852783,0.30636489391326904,0.010184407234191895,0.026453495025634766,roadside-objects,0.5284423232078552
19,0.6092089414596558,0.4237592816352844,0.03527665138244629,0.053160011768341064,vehicle,0.5187018513679504
19,0.0618860125541687,0.17359010875225067,0.8521231412887573,0.6105349063873291,vehicle,0.4407685399055481
19,0.643383800983429,0.36016008257865906,0.025376439094543457,0.037544578313827515,vehicle,0.4379863440990448
19,0.4963347911834717,0.23126220703125,0.07321310043334961,0.06856563687324524,vehicle,0.43468016386032104
19,0.7568216323852539,0.3006122410297394,0.011604905128479004,0.057634711265563965,persons,0.3529912531375885
19,0.6053017973899841,0.3624322712421417,0.023149967193603516,0.02851894497871399,vehicle,0.3173427879810333
19,0.6095199584960938,0.4072508215904236,0.033875107765197754,0.035652488470077515,vehicle,0.3059435784816742
20,0.7643398642539978,0.6166055798530579,0.0855947732925415,0.1301490068435669,vehicle,0.3516281545162201
20,0.3561032712459564,0.44548115134239197,0.019172340631484985,0.056428343057632446,persons,0.8409976363182068
20,0.662382185459137,0.3859120011329651,0.05695462226867676,0.092978835105896,vehicle,0.7812100648880005
20,0.1459645926952362,0.8743505477905273,0.13081243634223938,0.11831009387969971,vehicle,0.4184447228908539
20,0.8492189645767212,0.5851975083351135,0.09616708755493164,0.17374366521835327,vehicle,0.4206312298774719
20,0.8372712731361389,0.7764614224433899,0.11645841598510742,0.19417673349380493,vehicle,0.41732561588287354
20,0.41131824254989624,0.5821240544319153,0.07800990343093872,0.1571115255355835,vehicle,0.3545920252799988
20,0.24647995829582214,0.5773192644119263,0.070304274559021,0.08755016326904297,vehicle,0.9924284815788269
20,0.2574750781059265,0.7181227207183838,0.08895725011825562,0.1289844512939453,vehicle,0.9897574186325073
20,0.002207677811384201,0.6600162982940674,0.032996222376823425,0.09052187204360962,vehicle,0.9624872803688049
20,0.6546186208724976,0.6335813403129578,0.0668182373046875,0.10466635227203369,vehicle,0.9528387188911438
20,0.3733863830566406,0.6297511458396912,0.025195181369781494,0.08074742555618286,persons,0.9447015523910522
20,0.6340066194534302,0.522134006023407,0.053566575050354004,0.08856135606765747,vehicle,0.9268403649330139
20,0.7978214025497437,0.5133912563323975,0.0563431978225708,0.09844648838043213,vehicle,0.9170231819152832
20,0.767159104347229,0.4776823818683624,0.052401065826416016,0.06369069218635559,vehicle,0.9111021757125854
20,0.7233912944793701,0.5349708199501038,0.054877281188964844,0.0935865044593811,vehicle,0.9037909507751465
20,0.9314870834350586,0.7603853344917297,0.0685129165649414,0.13149935007095337,vehicle,0.8822803497314453
20,0.6248573064804077,0.46136316657066345,0.04588723182678223,0.062096089124679565,vehicle,0.8654071688652039
20,0.11882573366165161,0.5765281915664673,0.07284680008888245,0.09073096513748169,vehicle,0.8443026542663574
20,0.39355334639549255,0.3190251886844635,0.014416635036468506,0.06982779502868652,persons,0.8064042925834656
20,0.7102363705635071,0.8956827521324158,0.10654079914093018,0.10312163829803467,vehicle,0.7618849277496338
20,0.4150972366333008,0.47044748067855835,0.013274729251861572,0.06242150068283081,persons,0.7184093594551086
20,0.7421740889549255,0.44840601086616516,0.040547847747802734,0.057909756898880005,vehicle,0.6850298047065735
20,0.694520115852356,0.4630812108516693,0.04609227180480957,0.07692942023277283,vehicle,0.6841981410980225
20,0.48421990871429443,0.32728853821754456,0.009138822555541992,0.03415575623512268,persons,0.6821532249450684
20,0.3772769868373871,0.4709155857563019,0.012934744358062744,0.059959203004837036,persons,0.6814820170402527
20,0.13559982180595398,0.5066595673561096,0.014235585927963257,0.05994915962219238,persons,0.6033867001533508
20,0.202082097530365,0.14060743153095245,0.7802137136459351,0.7844523191452026,vehicle,0.5580855011940002
20,0.33301275968551636,0.306165486574173,0.010178148746490479,0.02663549780845642,roadside-objects,0.5451698899269104
20,0.6093816161155701,0.42408812046051025,0.03511154651641846,0.05287390947341919,vehicle,0.5311310887336731
20,0.7702032327651978,0.4141530394554138,0.01238703727722168,0.04628846049308777,persons,0.4400468170642853
20,0.49632516503334045,0.23075051605701447,0.07296940684318542,0.06782509386539459,vehicle,0.3880426287651062
20,0.6421849727630615,0.3597280979156494,0.026607632637023926,0.037652164697647095,vehicle,0.3644496202468872
20,0.7566368579864502,0.30030423402786255,0.011651992797851562,0.05761009454727173,persons,0.3481474816799164
20,0.6054903864860535,0.36217835545539856,0.023015856742858887,0.02864423394203186,vehicle,0.3091384172439575
20,0.4944384694099426,0.3018169105052948,0.020079493522644043,0.026347577571868896,vehicle,0.3002343475818634
21,0.6073216795921326,0.40738287568092346,0.03757452964782715,0.06966620683670044,vehicle,0.3040054738521576
21,0.6626096963882446,0.3855558931827545,0.05803346633911133,0.09374642372131348,vehicle,0.7493091225624084
21,0.14699995517730713,0.8677247166633606,0.12943041324615479,0.12484192848205566,vehicle,0.3043901324272156
21,0.3765817880630493,0.471138596534729,0.015283852815628052,0.058361947536468506,persons,0.40544211864471436
21,0.7691369652748108,0.616714358329773,0.08328533172607422,0.13246208429336548,vehicle,0.5036941766738892
21,0.24883043766021729,0.5734831690788269,0.06829178333282471,0.08754950761795044,vehicle,0.9942528605461121
21,0.2599969804286957,0.714687705039978,0.08963948488235474,0.12720197439193726,vehicle,0.992225170135498
21,0.0017715878784656525,0.6543897390365601,0.03651038184762001,0.09407752752304077,vehicle,0.9692931771278381
21,0.6553041934967041,0.6358652114868164,0.06698048114776611,0.10413914918899536,vehicle,0.9663768410682678
21,0.12196166068315506,0.5767718553543091,0.07112511247396469,0.08735328912734985,vehicle,0.9405525922775269
21,0.7257649898529053,0.535285234451294,0.054871439933776855,0.09307020902633667,vehicle,0.9369414448738098
21,0.632135808467865,0.521287739276886,0.05788540840148926,0.08974635601043701,vehicle,0.9346674680709839
21,0.37679794430732727,0.6231866478919983,0.024423420429229736,0.08109527826309204,persons,0.9284860491752625
21,0.9333783984184265,0.7643941044807434,0.06662160158157349,0.1334262490272522,vehicle,0.9134878516197205
21,0.7993833422660828,0.5136433243751526,0.05510866641998291,0.096729576587677,vehicle,0.9099956154823303
21,0.8532202839851379,0.5917611718177795,0.09406328201293945,0.1686936616897583,vehicle,0.897016704082489
21,0.7661372423171997,0.47622066736221313,0.05021476745605469,0.06325095891952515,vehicle,0.8831602931022644
21,0.6245343685150146,0.4616124927997589,0.04647243022918701,0.06151530146598816,vehicle,0.8630667924880981
21,0.3566170334815979,0.44458621740341187,0.015960097312927246,0.05627316236495972,persons,0.8581494092941284
21,0.4178074300289154,0.46869951486587524,0.015538275241851807,0.06200462579727173,persons,0.8327562212944031
21,0.3934817910194397,0.3189128041267395,0.014543890953063965,0.06996828317642212,persons,0.7947237491607666
21,0.7122871279716492,0.9025387167930603,0.10453367233276367,0.09620368480682373,vehicle,0.7792962193489075
21,0.48433130979537964,0.3296037018299103,0.009469687938690186,0.029639512300491333,persons,0.7128666043281555
21,0.6948721408843994,0.4623275399208069,0.04591631889343262,0.07806575298309326,vehicle,0.7127663493156433
21,0.13743001222610474,0.5081430673599243,0.01632857322692871,0.05595654249191284,roadside-objects,0.6967940926551819
21,0.7421312928199768,0.44803816080093384,0.04012322425842285,0.05841881036758423,vehicle,0.6404666900634766
