67,0.19400368630886078,0.289992094039917,0.09325926005840302,0.1572386622428894,vehicle,0.9833927750587463
67,0.21064317226409912,0.6271252036094666,0.11415690183639526,0.2598305940628052,vehicle,0.9683540463447571
67,0.1257123351097107,0.47940534353256226,0.10001865029335022,0.16565555334091187,vehicle,0.9526353478431702
67,0.222713902592659,0.13369633257389069,0.0340435653924942,0.056303948163986206,vehicle,0.9461929798126221
67,0.27068766951560974,0.10930915921926498,0.03332960605621338,0.05940701812505722,vehicle,0.8396704792976379
67,0.37584158778190613,0.1059909462928772,0.02501809597015381,0.04018844664096832,vehicle,0.834160566329956
68,0.09881670773029327,0.5202500820159912,0.10905405879020691,0.1870751976966858,vehicle,0.9754973649978638
68,0.17954406142234802,0.31072998046875,0.10980227589607239,0.17414221167564392,vehicle,0.9739050269126892
68,0.0003516487777233124,0.8334310054779053,0.09701940417289734,0.16072511672973633,vehicle,0.9732930064201355
68,0.22145433723926544,0.1327972412109375,0.03358437120914459,0.05715151131153107,vehicle,0.9625516533851624
68,0.4516575336456299,0.3032289147377014,0.05789351463317871,0.11520931124687195,vehicle,0.9560165405273438
68,0.40045827627182007,0.21176129579544067,0.048033952713012695,0.07194575667381287,vehicle,0.9396213889122009
68,0.3852476179599762,0.12849920988082886,0.02786499261856079,0.046936407685279846,vehicle,0.937680721282959
68,0.324597030878067,0.21613876521587372,0.04090362787246704,0.06832768023014069,vehicle,0.8625736236572266
68,0.270445317029953,0.13688619434833527,0.03407639265060425,0.06194579601287842,vehicle,0.8622456192970276
68,0.2975359559059143,0.3976932764053345,0.05754554271697998,0.0945814847946167,vehicle,0.8342800736427307
69,0.057478949427604675,0.582144021987915,0.12265606224536896,0.2267513871192932,vehicle,0.9936238527297974
69,0.15530046820640564,0.3179992437362671,0.11890774965286255,0.2160334587097168,vehicle,0.9842474460601807
69,0.22208558022975922,0.1326349377632141,0.03243263065814972,0.05731627345085144,vehicle,0.9609074592590332
69,0.3199218511581421,0.2760790288448334,0.04924803972244263,0.08951759338378906,vehicle,0.9489970207214355
69,0.46503499150276184,0.42248329520225525,0.06795886158943176,0.15244093537330627,vehicle,0.9165242314338684
69,0.4261123836040497,0.27273350954055786,0.04965692758560181,0.08728504180908203,vehicle,0.8699429035186768
69,0.3287303149700165,0.10373172163963318,0.021148741245269775,0.033180415630340576,vehicle,0.8424079418182373
69,0.252119779586792,0.4903067946434021,0.08177059888839722,0.18397003412246704,vehicle,0.8172327280044556
70,0.0011600479483604431,0.7050014138221741,0.12800335884094238,0.2828866243362427,vehicle,0.9909239411354065
70,0.1262352466583252,0.37668582797050476,0.1280187964439392,0.23554369807243347,vehicle,0.9798812866210938
70,0.2206292599439621,0.1331496238708496,0.03540773689746857,0.058173924684524536,vehicle,0.9711694121360779
70,0.2987065613269806,0.3657062351703644,0.06245547533035278,0.1171649694442749,vehicle,0.9662190079689026
70,0.44283124804496765,0.3563903272151947,0.05224877595901489,0.10222682356834412,vehicle,0.9531578421592712
70,0.33041730523109436,0.1342833787202835,0.026778578758239746,0.040268659591674805,vehicle,0.9396243095397949
70,0.4675239622592926,0.6713757514953613,0.0983227789402008,0.3015456199645996,vehicle,0.9237383008003235
70,0.2674529254436493,0.17446070909500122,0.03970521688461304,0.08321022987365723,vehicle,0.9124810695648193
70,0.31972312927246094,0.07040326297283173,0.021490395069122314,0.04225555807352066,vehicle,0.8260876536369324
71,0.0639781579375267,0.534437358379364,0.16572707891464233,0.19596469402313232,vehicle,0.9839227795600891
71,0.4456060826778412,0.48480379581451416,0.06794741749763489,0.1593833565711975,vehicle,0.9670197367668152
71,0.25761762261390686,0.48007673025131226,0.08605271577835083,0.18173009157180786,vehicle,0.9588816165924072
71,0.2206951081752777,0.1322328895330429,0.03533440828323364,0.05542522668838501,vehicle,0.9423532485961914
71,0.33262014389038086,0.16571615636348724,0.030584871768951416,0.05106516182422638,vehicle,0.9368655681610107
71,0.2585012912750244,0.19559729099273682,0.04798233509063721,0.0907488465309143,vehicle,0.9227755069732666
71,0.3221825361251831,0.10134083032608032,0.023270606994628906,0.03894074261188507,vehicle,0.8839775919914246
71,0.22398215532302856,0.25353750586509705,0.06847494840621948,0.15578162670135498,vehicle,0.8658496737480164
71,0.26952698826789856,0.1594570428133011,0.03319889307022095,0.051753878593444824,vehicle,0.8292712569236755
71,0.31769928336143494,0.04876198247075081,0.01563286781311035,0.023822758346796036,vehicle,0.8112404346466064
72,0.33038750290870667,0.21958419680595398,0.037481486797332764,0.06294828653335571,vehicle,0.9737480878829956
72,0.220689594745636,0.13482563197612762,0.0347229540348053,0.055454596877098083,vehicle,0.9646399021148682
72,0.0032448917627334595,0.6543689370155334,0.1780586987733841,0.2994363307952881,vehicle,0.9552395343780518
72,0.19948840141296387,0.2886940538883209,0.0816304087638855,0.181597501039505,vehicle,0.9461996555328369
72,0.26796650886535645,0.18211306631565094,0.03528958559036255,0.05547793209552765,vehicle,0.9168508052825928
72,0.3176972270011902,0.05461116135120392,0.017838716506958008,0.030749782919883728,vehicle,0.9126487374305725
72,0.4523121416568756,0.33793526887893677,0.05783316493034363,0.10856297612190247,vehicle,0.9012501835823059
72,0.2492736577987671,0.2249181568622589,0.05201214551925659,0.0926709771156311,vehicle,0.8902206420898438
72,0.0,0.717717170715332,0.143899068236351,0.2526004910469055,vehicle,0.8726845979690552
72,0.1596255898475647,0.6934517025947571,0.141567200422287,0.3065482974052429,vehicle,0.8694350719451904
73,0.22212639451026917,0.13273917138576508,0.0355895459651947,0.05806650221347809,vehicle,0.9734573364257812
73,0.3221430778503418,0.30806392431259155,0.04809069633483887,0.0872291624546051,vehicle,0.9297055602073669
73,0.2665427029132843,0.20517319440841675,0.036199331283569336,0.05464121699333191,vehicle,0.9282466769218445
73,0.15497919917106628,0.3507198691368103,0.1062060296535492,0.23182320594787598,vehicle,0.9207233190536499
73,0.32058411836624146,0.06920219957828522,0.019961297512054443,0.03131767362356186,vehicle,0.908897340297699
73,0.4242229461669922,0.2327953428030014,0.053380608558654785,0.11931981146335602,vehicle,0.8951521515846252
74,0.22200220823287964,0.13424701988697052,0.034979015588760376,0.05671192705631256,vehicle,0.9782688021659851
74,0.32264891266822815,0.08197484165430069,0.023294270038604736,0.03767973184585571,vehicle,0.9573729634284973
74,0.442305326461792,0.31303438544273376,0.06564831733703613,0.1594269871711731,vehicle,0.9417615532875061
74,0.257936954498291,0.23059044778347015,0.04193907976150513,0.07051663100719452,vehicle,0.9406906366348267
74,0.2153756022453308,0.31344112753868103,0.06530088186264038,0.12569639086723328,vehicle,0.9139716029167175
74,0.2810916602611542,0.06624156981706619,0.021037161350250244,0.029175840318202972,vehicle,0.8552470803260803
74,0.07357021421194077,0.44699743390083313,0.15102317929267883,0.3145553767681122,vehicle,0.854861855506897
75,0.24769659340381622,0.26473379135131836,0.04559104144573212,0.07881450653076172,vehicle,0.9825848340988159
75,0.22117337584495544,0.1335974782705307,0.03442865610122681,0.0574621707201004,vehicle,0.9712901711463928
75,0.32338419556617737,0.10579102486371994,0.02528238296508789,0.039725832641124725,vehicle,0.962136447429657
75,0.2803708016872406,0.09061995148658752,0.02327263355255127,0.03289364278316498,vehicle,0.8600175976753235
75,0.45232075452804565,0.47638818621635437,0.08198213577270508,0.24554720520973206,vehicle,0.8447302579879761
76,0.22367171943187714,0.32538720965385437,0.055384084582328796,0.09388071298599243,vehicle,0.9831383228302002
76,0.22224140167236328,0.13456709682941437,0.0343097448348999,0.05705048143863678,vehicle,0.9747876524925232
76,0.32172009348869324,0.12942065298557281,0.031055033206939697,0.04637482762336731,vehicle,0.9541861414909363
76,0.2760455310344696,0.11661276966333389,0.028808951377868652,0.04204728454351425,vehicle,0.9270632863044739
76,0.2327459454536438,0.5261438488960266,0.08753883838653564,0.17666655778884888,vehicle,0.8218107223510742
77,0.18172939121723175,0.404083251953125,0.07361267507076263,0.12767726182937622,vehicle,0.992159366607666
77,0.32568272948265076,0.15903237462043762,0.036419570446014404,0.05555027723312378,vehicle,0.9761868715286255
77,0.36714091897010803,0.07332304865121841,0.021673381328582764,0.03129564970731735,vehicle,0.9724531173706055
77,0.22180496156215668,0.13435283303260803,0.03429396450519562,0.05743265151977539,vehicle,0.9613690972328186
77,0.27166813611984253,0.14907053112983704,0.03168678283691406,0.05051180720329285,vehicle,0.9425965547561646
77,0.0038149207830429077,0.6602177023887634,0.14395691454410553,0.31462913751602173,vehicle,0.814969003200531
78,0.10863964259624481,0.5209852457046509,0.10746097564697266,0.1734897494316101,vehicle,0.9779897332191467
78,0.3807673156261444,0.11519556492567062,0.02889150381088257,0.04445169121026993,vehicle,0.9682042598724365
78,0.2228419929742813,0.13363628089427948,0.03320862352848053,0.05606113374233246,vehicle,0.9658026099205017
78,0.3289461135864258,0.20572324097156525,0.038887858390808105,0.0669257789850235,vehicle,0.9537468552589417
78,0.2608964443206787,0.18713387846946716,0.04160946607589722,0.06590834259986877,vehicle,0.9263201355934143
78,0.27695348858833313,0.09563133865594864,0.027188122272491455,0.03455742448568344,vehicle,0.8896120190620422
78,0.31291311979293823,0.053935758769512177,0.021073639392852783,0.03147444874048233,vehicle,0.8882127404212952
78,0.3592525124549866,0.0601772740483284,0.01924985647201538,0.03262855112552643,vehicle,0.8468422889709473
79,0.004052996635437012,0.7001505494117737,0.12990978360176086,0.27803635597229004,vehicle,0.9758707284927368
79,0.22157743573188782,0.13361996412277222,0.03542965650558472,0.05649833381175995,vehicle,0.9592840671539307
79,0.3751581609249115,0.11004288494586945,0.027572274208068848,0.03904759883880615,vehicle,0.9410907626152039
79,0.27499788999557495,0.14326022565364838,0.030945241451263428,0.04275134205818176,vehicle,0.9332118630409241
79,0.2494894117116928,0.23985238373279572,0.04699219763278961,0.08047552406787872,vehicle,0.9140394330024719
79,0.4053274691104889,0.17953850328922272,0.038060009479522705,0.05912226438522339,vehicle,0.8873063921928406
79,0.31813159584999084,0.09611748158931732,0.02326047420501709,0.03538140654563904,vehicle,0.8654215335845947
79,0.32274025678634644,0.27408385276794434,0.04794728755950928,0.09293213486671448,vehicle,0.8343167901039124
80,0.39661431312561035,0.16398215293884277,0.03577554225921631,0.05508299171924591,vehicle,0.9839980602264404
80,0.22098708152770996,0.1339542716741562,0.035717666149139404,0.056899309158325195,vehicle,0.9726173877716064
80,0.2697833478450775,0.19359402358531952,0.03713423013687134,0.0621253103017807,vehicle,0.9608914256095886
80,0.320602685213089,0.13695766031742096,0.031165719032287598,0.05338472127914429,vehicle,0.9406358003616333
80,0.36896026134490967,0.0810316726565361,0.02287071943283081,0.03767906129360199,vehicle,0.927022397518158
80,0.29998040199279785,0.3945430815219879,0.06515312194824219,0.125716894865036,vehicle,0.8278598785400391
80,0.31416085362434387,0.061253104358911514,0.019186079502105713,0.02542104944586754,vehicle,0.8144006729125977
81,0.247840017080307,0.2626449763774872,0.05119985342025757,0.080404132604599,vehicle,0.9921154379844666
81,0.2214096337556839,0.13364113867282867,0.03520806133747101,0.05797751247882843,vehicle,0.973060667514801
81,0.38483619689941406,0.13614748418331146,0.03114837408065796,0.039596885442733765,vehicle,0.9627289772033691
81,0.3203136920928955,0.10000713914632797,0.024360835552215576,0.03964803367853165,vehicle,0.92875736951828
81,0.3227183222770691,0.20869994163513184,0.03987699747085571,0.0674353837966919,vehicle,0.9057760834693909
81,0.4234500527381897,0.2318781167268753,0.04329723119735718,0.08241914212703705,vehicle,0.8734052777290344
81,0.15919774770736694,0.41863420605659485,0.09061923623085022,0.14376023411750793,vehicle,0.8305202126502991
81,0.4562843441963196,0.36393114924430847,0.05928760766983032,0.117908775806427,vehicle,0.8147172927856445
82,0.20209291577339172,0.366129070520401,0.06688207387924194,0.10714796185493469,vehicle,0.9856008887290955
82,0.22254350781440735,0.13449257612228394,0.03459778428077698,0.057204559445381165,vehicle,0.9805646538734436
82,0.40777888894081116,0.1869690865278244,0.0377541184425354,0.05901901423931122,vehicle,0.9785077571868896
82,0.44189393520355225,0.31463149189949036,0.051849544048309326,0.10763847827911377,vehicle,0.912935197353363
82,0.32260626554489136,0.1549697071313858,0.03286212682723999,0.053488463163375854,vehicle,0.8961670994758606
82,0.30649879574775696,0.31999441981315613,0.05687737464904785,0.10188993811607361,vehicle,0.8734543919563293
82,0.36852848529815674,0.08533171564340591,0.02287745475769043,0.03715938329696655,vehicle,0.8711069226264954
82,0.04611098766326904,0.5766119956970215,0.14459052681922913,0.2421892285346985,vehicle,0.8073858618736267
83,0.12296847254037857,0.500866711139679,0.10452931374311447,0.1775127649307251,vehicle,0.9842415452003479
83,0.2224562168121338,0.13233353197574615,0.034281909465789795,0.057885169982910156,vehicle,0.981855034828186
83,0.4518953263759613,0.40977123379707336,0.06354036927223206,0.1419171392917633,vehicle,0.9621661305427551
83,0.22834250330924988,0.535479724407196,0.09680300951004028,0.20041781663894653,vehicle,0.8680172562599182
83,0.31913915276527405,0.2358744889497757,0.041439592838287354,0.07841773331165314,vehicle,0.8021859526634216
84,0.0018360912799835205,0.7519761919975281,0.11886522173881531,0.23788267374038696,vehicle,0.9973336458206177
84,0.22283856570720673,0.13117067515850067,0.03272975981235504,0.0588860809803009,vehicle,0.9845728278160095
84,0.44834327697753906,0.32349303364753723,0.05027282238006592,0.1034252941608429,vehicle,0.9077520966529846
84,0.4059085547924042,0.17718036472797394,0.040564537048339844,0.06512486934661865,vehicle,0.9019590616226196
84,0.46558868885040283,0.5427172780036926,0.08155560493469238,0.20811724662780762,vehicle,0.8408417105674744
84,0.2831513583660126,0.3837554156780243,0.060782670974731445,0.13170531392097473,vehicle,0.815894365310669
85,0.21968325972557068,0.13469572365283966,0.036835700273513794,0.05792418122291565,vehicle,0.9726056456565857
85,0.32400596141815186,0.07425571233034134,0.02142995595932007,0.034687452018260956,vehicle,0.9323302507400513
85,0.08215010166168213,0.04208734259009361,0.6688215732574463,0.9579126834869385,vehicle,0.8282470703125
86,0.2223002165555954,0.1336715817451477,0.03527583181858063,0.05603852868080139,vehicle,0.9687948822975159
86,0.3270822763442993,0.1306973248720169,0.031942665576934814,0.048972874879837036,vehicle,0.9677771329879761
86,0.45590126514434814,0.3202851116657257,0.05540120601654053,0.10552918910980225,vehicle,0.9109734296798706
86,0.30868932604789734,0.0,0.02037864923477173,0.02927413024008274,vehicle,0.8662912249565125
87,0.33108147978782654,0.23388725519180298,0.0402374267578125,0.07441076636314392,vehicle,0.9908391833305359
87,0.23608291149139404,0.14353691041469574,0.07171803712844849,0.1841808408498764,vehicle,0.9657004475593567
87,0.22257457673549652,0.1323636919260025,0.032270386815071106,0.05561232566833496,vehicle,0.893940806388855
87,0.4762365520000458,0.44964542984962463,0.06606641411781311,0.16546067595481873,vehicle,0.8533609509468079
88,0.2643969655036926,0.4724980890750885,0.08024495840072632,0.14865145087242126,vehicle,0.9913725852966309
88,0.18618150055408478,0.22273503243923187,0.10657785832881927,0.19553424417972565,vehicle,0.9549587368965149
88,0.22202971577644348,0.13298489153385162,0.0343242883682251,0.05326342582702637,vehicle,0.9548028707504272
88,0.3178766071796417,0.06838585436344147,0.026118099689483643,0.03899950534105301,vehicle,0.8718407154083252
88,0.17795896530151367,0.2753241956233978,0.09979629516601562,0.20579487085342407,vehicle,0.8063985109329224
89,0.22257478535175323,0.13459648191928864,0.033729150891304016,0.05535724759101868,vehicle,0.9818080067634583
89,0.05202239006757736,0.30215153098106384,0.22749686241149902,0.4614768326282501,vehicle,0.9546368718147278
89,0.32507970929145813,0.08210738748311996,0.02352893352508545,0.028951123356819153,vehicle,0.8508846759796143
89,0.32307007908821106,0.12579119205474854,0.03127950429916382,0.05699780583381653,vehicle,0.8179386854171753
90,0.22324497997760773,0.1323167085647583,0.032932624220848083,0.056722089648246765,vehicle,0.9848610162734985
90,0.3207229673862457,0.140959694981575,0.029629290103912354,0.04689584672451019,vehicle,0.9785600304603577
90,0.0,0.4315759837627411,0.2218138575553894,0.5420818328857422,vehicle,0.9195425510406494
90,0.3221910297870636,0.2169308215379715,0.04038989543914795,0.10799531638622284,vehicle,0.8410173654556274
91,0.2228698432445526,0.1334105283021927,0.0333976149559021,0.056285470724105835,vehicle,0.9849622249603271
91,0.30931615829467773,0.2424042969942093,0.040335118770599365,0.07479827105998993,vehicle,0.977042019367218
91,0.3210026025772095,0.08630193769931793,0.020817041397094727,0.03516823798418045,vehicle,0.8040372133255005
92,0.2216864824295044,0.13292987644672394,0.03432628512382507,0.057727888226509094,vehicle,0.9815831780433655
92,0.26644185185432434,0.39982742071151733,0.06773185729980469,0.12196892499923706,vehicle,0.966079592704773
93,0.22304639220237732,0.13298286497592926,0.032236844301223755,0.05776159465312958,vehicle,0.9823121428489685
93,0.12682095170021057,0.6426082849502563,0.13839492201805115,0.283730149269104,vehicle,0.9499834775924683
93,0.323615700006485,0.06833039969205856,0.018181324005126953,0.0300583615899086,vehicle,0.8626776933670044
94,0.2219494879245758,0.13453121483325958,0.03311324119567871,0.056044310331344604,vehicle,0.9720240235328674
94,0.32329225540161133,0.11947047710418701,0.02656465768814087,0.04082305729389191,vehicle,0.9696080684661865
94,0.256727010011673,0.45996221899986267,0.07702428102493286,0.17452165484428406,vehicle,0.9612293243408203
94,0.12342214584350586,0.03599908575415611,0.6764669418334961,0.964000940322876,vehicle,0.805756688117981
95,0.22137248516082764,0.13291916251182556,0.036722809076309204,0.06005991995334625,vehicle,0.9782635569572449
95,0.18841302394866943,0.4256272315979004,0.03045538067817688,0.09682464599609375,persons,0.9765287041664124
95,0.26693546772003174,0.07373501360416412,0.04625016450881958,0.11918105185031891,vehicle,0.882332980632782
95,0.3164922297000885,0.19790790975093842,0.0388830304145813,0.06458590924739838,vehicle,0.8588830828666687
95,0.18937182426452637,0.0,0.6758103370666504,1.0,vehicle,0.8454933762550354
95,0.34089669585227966,0.011734777130186558,0.01539909839630127,0.03197738155722618,vehicle,0.838935375213623
95,0.316879004240036,0.0476570799946785,0.01854097843170166,0.033610038459300995,vehicle,0.8079809546470642
96,0.27859729528427124,0.355629026889801,0.060619235038757324,0.11109265685081482,vehicle,0.9848155975341797
96,0.35655727982521057,0.051530640572309494,0.01574617624282837,0.02411011978983879,vehicle,0.9133161306381226
96,0.3197273015975952,0.10410228371620178,0.02551203966140747,0.03993372619152069,vehicle,0.896317720413208
96,0.22145876288414001,0.13475219905376434,0.03170865774154663,0.05406053364276886,vehicle,0.874330997467041
96,0.3539561927318573,0.04886012151837349,0.015732645988464355,0.023812081664800644,vehicle,0.8189356923103333
97,0.2226306051015854,0.13386182487010956,0.03409363329410553,0.055118024349212646,vehicle,0.9524832963943481
97,0.36564573645591736,0.08774056285619736,0.021999478340148926,0.03259401023387909,vehicle,0.9226862788200378
97,0.09438211470842361,0.7631680965423584,0.14559608697891235,0.22515398263931274,vehicle,0.9037104249000549
97,0.32178813219070435,0.19323334097862244,0.03721809387207031,0.06461232900619507,vehicle,0.8472033143043518
97,0.2828892171382904,0.0193585567176342,0.01811051368713379,0.028490986675024033,vehicle,0.846614420413971
97,0.17765885591506958,0.2443162053823471,0.11151361465454102,0.22900079190731049,vehicle,0.8456803560256958
97,0.2639468014240265,0.12339818477630615,0.04341280460357666,0.10882729291915894,vehicle,0.8050940036773682
98,0.0,0.5051929950714111,0.17937740683555603,0.46958065032958984,vehicle,0.9742634296417236
98,0.3846234381198883,0.12861502170562744,0.02790093421936035,0.04359541833400726,vehicle,0.9701855182647705
98,0.22310711443424225,0.13087530434131622,0.0319472998380661,0.057361528277397156,vehicle,0.9700807332992554
98,0.24182413518428802,0.19735725224018097,0.06091319024562836,0.15296031534671783,vehicle,0.9616172909736633
98,0.2827868163585663,0.39557671546936035,0.06144613027572632,0.12822788953781128,vehicle,0.9137086272239685
98,0.3149133622646332,0.042198196053504944,0.019426286220550537,0.03073471039533615,vehicle,0.825390100479126
99,0.2224167436361313,0.13339877128601074,0.032330021262168884,0.0575084388256073,vehicle,0.9771602153778076
99,0.3200056552886963,0.10058537870645523,0.02446770668029785,0.039186157286167145,vehicle,0.9740283489227295
99,0.4034980535507202,0.17942507565021515,0.03487348556518555,0.06031651794910431,vehicle,0.9390915632247925
99,0.1458345651626587,0.3261798918247223,0.12223339080810547,0.2772102653980255,vehicle,0.8987226486206055
99,0.24871373176574707,0.050508394837379456,0.6726734638214111,0.9494916200637817,vehicle,0.8670061826705933
100,0.3142184615135193,0.18307937681674957,0.03608888387680054,0.06095896661281586,vehicle,0.9855238795280457
100,0.22216151654720306,0.13590069115161896,0.03407333791255951,0.05491816997528076,vehicle,0.9693341255187988
100,0.27530911564826965,0.12838353216648102,0.031060338020324707,0.0471300333738327,vehicle,0.9486778378486633
100,0.35994386672973633,0.05892803147435188,0.01796901226043701,0.030791956931352615,vehicle,0.9155054688453674
101,0.2656986713409424,0.3789418935775757,0.05895489454269409,0.11385199427604675,vehicle,0.9830191731452942
101,0.22161202132701874,0.13423828780651093,0.035542264580726624,0.057578474283218384,vehicle,0.9825312495231628
101,0.3768557012081146,0.10268790274858475,0.026796460151672363,0.03756552189588547,vehicle,0.9607455730438232
101,0.27703264355659485,0.07396543771028519,0.019666433334350586,0.03236273676156998,vehicle,0.9512006640434265
101,0.26701921224594116,0.19840992987155914,0.037881553173065186,0.06172393262386322,vehicle,0.9498388171195984
101,0.4445686638355255,0.31847313046455383,0.0467032790184021,0.09181922674179077,vehicle,0.8571292161941528
102,0.222295880317688,0.13422207534313202,0.033376991748809814,0.056353598833084106,vehicle,0.9755163192749023
102,0.36573585867881775,0.07471028715372086,0.02362203598022461,0.037138573825359344,vehicle,0.9511311054229736
102,0.22289863228797913,0.31522148847579956,0.06152963638305664,0.10738107562065125,vehicle,0.935502290725708
102,0.27524447441101074,0.11459872871637344,0.02291208505630493,0.040228597819805145,vehicle,0.9335682392120361
102,0.32151538133621216,0.1149851456284523,0.024848341941833496,0.03753713518381119,vehicle,0.923001229763031
102,0.4014096260070801,0.1515873521566391,0.03264671564102173,0.05100269615650177,vehicle,0.8910614252090454
103,0.06417641788721085,0.5782721638679504,0.13167861104011536,0.24714583158493042,vehicle,0.9906927943229675
103,0.31938597559928894,0.18025684356689453,0.036439716815948486,0.05990058183670044,vehicle,0.9763010144233704
103,0.2226332724094391,0.13386817276477814,0.033683180809020996,0.05663689970970154,vehicle,0.9758514165878296
103,0.3820126950740814,0.11235088855028152,0.029563724994659424,0.049094654619693756,vehicle,0.9622901082038879
103,0.42512696981430054,0.20997317135334015,0.04055660963058472,0.06261976063251495,vehicle,0.9318225979804993
103,0.3199966251850128,0.11752451956272125,0.027399063110351562,0.0407804399728775,vehicle,0.843232274055481
104,0.22267881035804749,0.13286617398262024,0.03359237313270569,0.05624471604824066,vehicle,0.979270339012146
104,0.3003751337528229,0.29908812046051025,0.05066567659378052,0.09872588515281677,vehicle,0.9609426259994507
104,0.32013648748397827,0.1815814971923828,0.03574502468109131,0.06311757862567902,vehicle,0.9600533246994019
104,0.3552405536174774,0.05182355269789696,0.021113336086273193,0.035942647606134415,vehicle,0.9363721609115601
104,0.4012604355812073,0.1603909581899643,0.03542083501815796,0.055690377950668335,vehicle,0.9222461581230164
104,0.2489660382270813,0.25380051136016846,0.04013490676879883,0.07709839940071106,vehicle,0.9106315970420837
104,0.31797125935554504,0.08228250592947006,0.025970458984375,0.04168882220983505,vehicle,0.8591380715370178
104,0.28775647282600403,0.03588768094778061,0.01603943109512329,0.0231059230864048,vehicle,0.8515933752059937
105,0.17267070710659027,0.417937695980072,0.07182180881500244,0.12153512239456177,vehicle,0.9833605289459229
105,0.32719582319259644,0.20919032394886017,0.040342628955841064,0.0664282888174057,vehicle,0.9824331998825073
105,0.22301414608955383,0.1333070546388626,0.03279992938041687,0.05765871703624725,vehicle,0.9799230694770813
105,0.3688589334487915,0.10198415815830231,0.02920973300933838,0.04027043282985687,vehicle,0.9750418663024902
105,0.3025818169116974,0.3049865663051605,0.05008667707443237,0.09792926907539368,vehicle,0.9719736576080322
105,0.3213854134082794,0.131098672747612,0.03251302242279053,0.04802343249320984,vehicle,0.967007040977478
105,0.4717203974723816,0.3829488754272461,0.05694770812988281,0.12345963716506958,vehicle,0.9594379663467407
105,0.2835477292537689,0.07195589691400528,0.02608788013458252,0.03696785122156143,vehicle,0.9188560247421265
105,0.3500649034976959,0.040861502289772034,0.01838815212249756,0.02538963407278061,vehicle,0.8443205952644348
106,0.001558396965265274,0.839337170124054,0.07271866500377655,0.14941000938415527,vehicle,0.9760181903839111
106,0.22306814789772034,0.13419508934020996,0.033528804779052734,0.05713094770908356,vehicle,0.975019633769989
106,0.3622933328151703,0.07024899870157242,0.024676084518432617,0.03592510521411896,vehicle,0.9679566025733948
106,0.3923656642436981,0.14854969084262848,0.03576713800430298,0.055079564452171326,vehicle,0.9571866989135742
106,0.2991161048412323,0.3595520257949829,0.062074124813079834,0.10793092846870422,vehicle,0.940414547920227
106,0.2785111367702484,0.12175794690847397,0.03092038631439209,0.04446662217378616,vehicle,0.8687148094177246
106,0.3187199532985687,0.066368967294693,0.01749640703201294,0.028004668653011322,vehicle,0.85938560962677
106,0.3237817883491516,0.2016626000404358,0.039241135120391846,0.06952798366546631,vehicle,0.852336585521698
107,0.22209525108337402,0.13373605906963348,0.03422778844833374,0.05767716467380524,vehicle,0.9785674214363098
107,0.41111841797828674,0.20348408818244934,0.04343205690383911,0.07188484072685242,vehicle,0.9590347409248352
107,0.32193028926849365,0.11207711696624756,0.024079203605651855,0.040757209062576294,vehicle,0.9547691941261292
107,0.2921043336391449,0.34813588857650757,0.06225693225860596,0.10810163617134094,vehicle,0.949505090713501
107,0.2650657594203949,0.19564427435398102,0.03738117218017578,0.06402136385440826,vehicle,0.946490466594696
107,0.38055554032325745,0.11326541006565094,0.02638697624206543,0.043929651379585266,vehicle,0.9450024366378784
107,0.13560286164283752,0.7239428758621216,0.1422928273677826,0.2652672529220581,vehicle,0.9234947562217712
107,0.2789495289325714,0.09382519870996475,0.024166584014892578,0.02913299947977066,vehicle,0.8061899542808533
108,0.4832760691642761,0.517496645450592,0.06663203239440918,0.18220847845077515,vehicle,0.971673846244812
108,0.20965838432312012,0.33505138754844666,0.06352970004081726,0.10224255919456482,vehicle,0.9704697728157043
108,0.2221825122833252,0.1340797245502472,0.0340612530708313,0.05752314627170563,vehicle,0.9582194685935974
108,0.27429038286209106,0.13654743134975433,0.030624985694885254,0.04349510371685028,vehicle,0.9580690264701843
108,0.4017665982246399,0.15863247215747833,0.03709608316421509,0.06100691854953766,vehicle,0.8916019201278687
108,0.13679830729961395,0.700104296207428,0.1419719010591507,0.28640830516815186,vehicle,0.8870764970779419
108,0.31700268387794495,0.18871350586414337,0.03914952278137207,0.06347911059856415,vehicle,0.8850288391113281
109,0.0027130991220474243,0.6699191331863403,0.13853108882904053,0.2617909908294678,vehicle,0.9938528537750244
109,0.22206425666809082,0.1332160085439682,0.034288227558135986,0.057740479707717896,vehicle,0.9854313135147095
109,0.2814390957355499,0.3417101502418518,0.05893838405609131,0.11239773035049438,vehicle,0.9697030186653137
109,0.4548453390598297,0.364074170589447,0.05599299073219299,0.1099138855934143,vehicle,0.9612086415290833
109,0.2608128786087036,0.20747654139995575,0.0389326810836792,0.060385480523109436,vehicle,0.950370728969574
109,0.3113093674182892,0.005118429660797119,0.03326684236526489,0.08144655078649521,vehicle,0.8547275066375732
110,0.22246132791042328,0.13428449630737305,0.032849863171577454,0.05598112940788269,vehicle,0.9858048558235168
110,0.21511930227279663,0.3326082229614258,0.05572208762168884,0.09727403521537781,vehicle,0.9754456281661987
110,0.07876032590866089,0.7982009649276733,0.14889907836914062,0.19107210636138916,vehicle,0.9462882876396179
110,0.466422975063324,0.4522824287414551,0.06741368770599365,0.1662401556968689,vehicle,0.9444950222969055
110,0.8775415420532227,0.46097034215927124,0.07526278495788574,0.10698306560516357,vehicle,0.8016811013221741
